,DateTime,Unnamed: 0,Unnamed: 0.1,agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist,gage_height_m,discharge_cms,q_pred_cms,q_resid_cms,median,std,q_resid_cms_med_date
0,1976-01-19 14:55:00,415,35.0,USGS,14243000,416,1/19/1976 14:55,PST,Yes,jdd,USGS,38.09,23900,Good,-0.05,1.5,Clear,NONE,1.0,Imported Channel 1,CWAY,QSCMM,VPAA,23900.0,369.0,4130.0,5.79,UNSP,UNSP,UNSP,unkn,EVEN,UNSP,UNSP,,11.609832,676.7726335488001,639.6039677176473,37.16866583115279,-1449.2643457248373,665.5736773013036,37.16866583115279
1,1977-11-26 12:37:00,424,44.0,USGS,14243000,425,11/26/1977 12:37,PST,Yes,hig,USGS,41.59,41400,Good,-0.04,1.4,DebrisLight,NONE,1.0,Imported Channel 1,CWAY,QSCMM,VPAA,41400.0,380.0,5570.0,7.43,UNSP,UNSP,UNSP,unkn,EVEN,UNSP,UNSP,,12.676632,1172.3174489088,1037.5536396235295,134.76380928527055,-1449.2643457248373,665.5736773013036,85.96623755821167
2,1980-05-20 08:05:00,438,58.0,USGS,14243000,439,5/20/1980 8:05,PDT,Yes,jki/sag,USGS,45.91,6200,Fair,0.12,0.6,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,6200.0,340.0,1170.0,5.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.993368,175.5644488704,1625.9900875294115,-1450.4256386590116,-1449.2643457248373,665.5736773013036,-657.8309146868705
3,1980-05-20 12:10:00,439,59.0,USGS,14243000,440,5/20/1980 12:10,PDT,Yes,qui/hig,USGS,45.9,6230,Fair,0.0,0.6,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,6230.0,364.0,1040.0,5.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.99032,176.41395426816004,1624.5170070588233,-1448.1030527906632,-1449.2643457248373,665.5736773013036,-1448.1030527906632
4,1980-05-21 09:18:00,440,60.0,USGS,14243000,441,5/21/1980 9:18,PDT,Yes,jki/pec,USGS,46.16,8410,Fair,0.06,0.7,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8410.0,380.0,1440.0,5.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.069568,238.14467983872004,1663.0035708235291,-1424.858890984809,-1449.2643457248373,665.5736773013036,-1436.4809718877361
5,1980-05-21 14:20:00,441,61.0,USGS,14243000,442,5/21/1980 14:20,PDT,Yes,jki/pec,USGS,46.21,7890,Fair,-0.02,0.8,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7890.0,367.0,1210.0,6.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.084808,223.41991961088004,1670.5142014117646,-1447.0942818008846,-1449.2643457248373,665.5736773013036,-1447.0942818008846
6,1980-05-22 08:40:00,442,62.0,USGS,14243000,443,5/22/1980 8:40,PDT,Yes,jki,USGS,46.56,6930,Fair,0.02,0.8,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,6930.0,370.0,1350.0,5.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.191488,196.23574688256,1723.0886155294113,-1526.8528686468512,-1449.2643457248373,665.5736773013036,-1447.5986672957738
7,1980-05-22 16:59:00,443,63.0,USGS,14243000,444,5/22/1980 16:59,PDT,Yes,pec,USGS,46.74,8020,Fair,0.06,0.8,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8020.0,370.0,1390.0,5.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.246352000000002,227.10110966784003,1750.3733543529418,-1523.2722446851017,-1449.2643457248373,665.5736773013036,-1448.1030527906632
8,1980-05-23 08:40:00,444,64.0,USGS,14243000,445,5/23/1980 8:40,PDT,Yes,jki,USGS,47.09,9040,Fair,-0.07,0.7,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,9040.0,373.0,1720.0,5.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.353032000000002,255.98429319168005,1803.945540235295,-1547.961247043615,-1449.2643457248373,665.5736773013036,-1449.2643457248373
9,1980-05-23 17:00:00,445,65.0,USGS,14243000,446,5/23/1980 17:00,PDT,Yes,djk,USGS,47.09,9430,Fair,-0.05,0.9,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,9430.0,370.0,1820.0,5.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.353032000000002,267.02786336256,1803.945540235295,-1536.917676872735,-1449.2643457248373,665.5736773013036,-1450.4256386590116
10,1980-05-24 09:30:00,446,66.0,USGS,14243000,447,5/24/1980 9:30,PDT,Yes,djk/wah,USGS,47.23,8650,Fair,-0.03,1.0,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8650.0,373.0,1470.0,5.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.395704,244.94072302080005,1825.427428235294,-1580.486705214494,-1486.8489416720568,519.1447625788472,-1486.8489416720568
11,1980-05-24 11:45:00,447,67.0,USGS,14243000,448,5/24/1980 11:45,PDT,Yes,djk/wah,USGS,47.41,9010,Fair,,,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,9010.0,373.0,1680.0,5.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.450568,255.13478779392003,1853.4887505882352,-1598.3539627943153,-1525.0625566659764,61.429721730077326,-1523.2722446851017
12,1980-05-24 14:20:00,448,68.0,USGS,14243000,449,5/24/1980 14:20,PDT,Yes,djk/wah,USGS,47.65,10500,Fair,0.05,1.0,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,10500.0,373.0,2000.0,5.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.52372,297.32688921600004,1890.9038470588237,-1593.5769578428235,-1531.8852727597932,63.0678683745957,-1525.0625566659764
13,1980-05-24 17:30:00,449,69.0,USGS,14243000,450,5/24/1980 17:30,PDT,Yes,djk/wah,USGS,47.78,11100,Poor,0.04,0.9,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,11100.0,373.0,2200.0,5.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.563344,314.31699717120006,1911.2012404705883,-1596.8842432993883,-1542.439461958175,61.01802755345796,-1526.8528686468512
14,1980-05-26 10:30:00,450,70.0,USGS,14243000,451,5/26/1980 10:30,PDT,Yes,djk,USGS,47.57,9020,Poor,0.01,1.0,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,9020.0,371.0,2400.0,3.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.499336,255.41795625984005,1878.4321482352937,-1623.0141919754535,-1564.2239761290543,51.808411794084215,-1531.8852727597932
15,1980-05-26 12:35:00,451,71.0,USGS,14243000,452,5/26/1980 12:35,PDT,Yes,djk/wah,USGS,47.64,8990,Fair,0.03,0.9,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8990.0,357.0,2070.0,4.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.520672,254.56845086208003,1889.3448847058817,-1634.7764338438017,-1587.0318315286586,40.053785323151125,-1536.917676872735
16,1980-05-27 08:20:00,452,72.0,USGS,14243000,453,5/27/1980 8:20,PDT,Yes,sag/lcv,USGS,47.57,10000,Fair,0.01,0.6,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,10000.0,373.0,2150.0,4.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.499336,283.16846592,1878.4321482352937,-1595.2636823152936,-1594.4203200790585,36.358876903033874,-1542.439461958175
17,1980-05-28 08:20:00,453,73.0,USGS,14243000,454,5/28/1980 8:20,PDT,Yes,lcv/sag,USGS,47.42,9230,Fair,-0.02,0.9,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,9230.0,373.0,2250.0,4.1,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.453616000000002,261.36449404416004,1855.0477129411772,-1593.6832188970172,-1594.4734506061554,29.705073837672767,-1547.961247043615
18,1980-05-29 09:30:00,454,74.0,USGS,14243000,455,5/29/1980 9:30,PDT,Yes,sag/lcv,USGS,46.89,7920,Fair,-0.02,0.7,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7920.0,372.0,2420.0,3.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.292072,224.26942500864004,1773.3328625882345,-1549.0634375795944,-1594.4734506061554,29.532927353951425,-1548.5123423116047
19,1980-05-31 08:15:00,455,75.0,USGS,14243000,456,5/31/1980 8:15,PDT,Yes,lcv/sag,USGS,46.79,7000,Fair,-0.01,0.8,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7000.0,372.0,2150.0,3.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.261592,198.217926144,1758.0265237647059,-1559.8085976207058,-1594.4734506061554,25.564476735530175,-1549.0634375795944
20,1980-05-31 09:40:00,456,76.0,USGS,14243000,457,5/31/1980 9:40,PDT,Yes,din/pea,USGS,46.63,6240,Good,-0.01,1.6,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,6240.0,364.0,1800.0,3.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.212824,176.69712273408004,1733.6034983529407,-1556.9063756188607,-1594.4734506061554,27.785784119091478,-1552.9849065992275
21,1980-06-01 08:40:00,457,77.0,USGS,14243000,458,6/1/1980 8:40,PDT,Yes,din/pea,USGS,46.51,6130,Good,0.02,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,6130.0,364.0,1740.0,3.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.176248,173.58226960896002,1715.5779849411758,-1541.9957153322157,-1593.6300883699205,31.412045373986395,-1549.0634375795944
22,1980-06-02 11:45:00,458,78.0,USGS,14243000,459,6/2/1980 11:45,PDT,Yes,djk/tgk,USGS,46.65,6190,Fair,-0.01,0.9,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,6190.0,351.0,1830.0,3.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.21892,175.28128040448,1736.6077505882354,-1561.3264701837554,-1577.5048445403863,32.02583364165268,-1552.9849065992275
23,1980-06-03 08:15:00,459,79.0,USGS,14243000,460,6/3/1980 8:15,PDT,Yes,djk/tgk,USGS,46.66,6100,Fair,-0.02,1.0,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,6100.0,350.0,1720.0,3.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.221968,172.73276421120002,1738.1282832941176,-1565.3955190829176,-1563.3609946333365,31.867900287903,-1556.9063756188607
24,1980-06-04 08:22:00,460,80.0,USGS,14243000,461,6/4/1980 8:22,PDT,Yes,djk/tgk,USGS,46.59,6040,Good,0.0,1.1,DebrisHeavy,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,6040.0,360.0,1780.0,3.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.200632000000002,171.03375341568002,1727.594993882354,-1556.561240466674,-1560.5675339022305,28.1823563992246,-1556.7338080427674
25,1980-06-05 08:00:00,461,81.0,USGS,14243000,462,6/5/1980 8:00,PDT,Yes,djk/tgk,USGS,46.54,6210,Fair,0.02,0.8,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,6210.0,364.0,1960.0,3.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.185392,175.84761733632,1720.0843632941176,-1544.2367459577977,-1558.3574866197832,18.450745567272307,-1556.561240466674
26,1980-06-10 09:43:00,462,82.0,USGS,14243000,463,6/10/1980 9:43,PDT,Yes,sag/jkt,USGS,46.64,6890,Good,0.0,1.1,DebrisHeavy,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,6890.0,372.0,2060.0,3.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.215872,195.10307301888,1735.1056244705876,-1540.0025514517076,-1556.7338080427674,15.573405236295645,-1552.8123390231342
27,1980-06-17 09:06:00,463,83.0,USGS,14243000,464,6/17/1980 9:06,PDT,Yes,lcv/sag,USGS,46.88,7310,Good,0.0,1.1,DebrisHeavy,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7310.0,372.0,2140.0,3.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.289024,206.99614858752005,1771.8022287058818,-1564.8060801183617,-1556.7338080427674,9.479652508794786,-1556.561240466674
28,1980-06-24 10:30:00,464,84.0,USGS,14243000,465,6/24/1980 10:30,PDT,Yes,djk/tgk,USGS,47.01,7210,Good,0.01,1.6,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7210.0,362.0,2040.0,3.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.328648,204.16446392832003,1791.70046917647,-1587.53600524815,-1558.3574866197832,13.98516664472343,-1556.7338080427674
29,1980-07-17 15:30:00,466,86.0,USGS,14243000,467,7/17/1980 15:30,PDT,Yes,lcv/sag,USGS,44.89,3320,Good,0.0,1.2,DebrisHeavy,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,3320.0,364.0,1240.0,2.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.682472,94.01193068544002,1477.8986272941177,-1383.8866966086775,-1550.3989932122358,67.10029019225361,-1556.561240466674
30,1980-07-22 14:45:00,467,87.0,USGS,14243000,468,7/22/1980 14:45,PDT,Yes,fre/ken,USGS,44.65,3020,Good,0.02,1.0,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,3020.0,355.0,1140.0,2.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.60932,85.51687670784001,1443.9604023529414,-1358.4435256451013,-1550.3989932122358,85.1851835958984,-1552.8123390231342
31,1980-08-11 11:00:00,468,88.0,USGS,14243000,469,8/11/1980 11:00,PDT,Yes,rld,USGS,45.26,3010,Fair,-0.02,1.1,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,3010.0,143.0,850.0,3.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.795248,85.23370824192001,1531.0524790588236,-1445.8187708169035,-1542.1196487047528,85.06656287077749,-1549.0634375795944
32,1980-08-19 08:15:00,469,89.0,USGS,14243000,470,8/19/1980 8:15,PDT,Yes,sag,USGS,44.8,2540,Good,0.0,1.3,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,2540.0,160.0,854.0,2.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.65504,71.92479034368002,1465.1717929411761,-1393.247002597496,-1492.9106611343054,87.08470134938034,-1548.5123423116047
33,1980-09-26 15:30:00,471,91.0,USGS,14243000,472,9/26/1980 15:30,PDT,Yes,din,USGS,37.9,5500,Good,0.0,1.4,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,5500.0,236.0,2310.0,2.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.55192,155.74265625600003,620.1468983529414,-464.4042420969414,-1408.332207469553,395.3317722445356,-1547.961247043615
34,1980-11-08 10:55:00,496,116.0,USGS,14243000,498,11/8/1980 10:55,PST,Yes,twk/aek,USGS,37.92,21600,Fair,0.04,1.1,DebrisHeavy,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,21600.0,264.0,3300.0,6.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.558016,611.6438863872,622.1950109176471,-10.551124530447055,-1371.1651111268893,627.9251405476625,-1546.0989965007063
35,1980-12-03 08:20:00,518,138.0,USGS,14243000,520,12/3/1980 8:20,PST,Yes,aek/wal,USGS,38.42,28100,Fair,,,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,28100.0,285.0,3920.0,7.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.710416,795.7033892352001,673.8695035294119,121.83388570578825,-995.0830576468709,672.1775313672706,-1546.0989965007063
36,1980-12-26 18:45:00,533,153.0,USGS,14243000,535,12/26/1980 18:45,PST,Yes,jdd,USGS,40.45,38100,Fair,-0.25,1.3,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,38100.0,348.0,4960.0,7.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.329160000000002,1078.8718551552,899.8108691764713,179.06098597872858,-548.0634158727909,697.2807248266498,-1544.2367459577977
37,1980-12-27 10:20:00,534,154.0,USGS,14243000,536,12/27/1980 10:20,PST,Yes,aek/hal,USGS,39.07,35200,Poor,-0.07,1.2,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,35200.0,335.0,3450.0,10.2,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.908536000000002,996.7530000384002,743.5302776000007,253.2227224383995,-237.47768331369423,695.0348584488926,-1543.1162306450067
38,1980-12-29 14:50:00,535,155.0,USGS,14243000,537,12/29/1980 14:50,PST,Yes,pec/aek,USGS,41.37,28600,Good,0.03,1.1,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,28600.0,348.0,3760.0,7.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.609576,809.8618125312001,1010.5348049882357,-200.67299245703555,-105.6120584937413,624.333051872941,-1541.9957153322157
39,1980-12-30 14:50:00,536,156.0,USGS,14243000,538,12/30/1980 14:50,PST,Yes,sec/aek,USGS,42.67,36000,Good,-0.04,1.0,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,36000.0,363.0,4450.0,8.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.005816,1019.406477312,1175.0388291764705,-155.63235186447048,-83.09173819745877,494.6514050556901,-1540.9991333919615
40,1980-12-31 10:03:00,537,157.0,USGS,14243000,539,12/31/1980 10:03,PST,Yes,sec/aek,USGS,42.28,34200,Good,0.05,0.8,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,34200.0,362.0,4450.0,7.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.886944000000002,968.4361534464,1124.651086117648,-156.214932671248,-83.09173819745877,279.2067606686494,-1540.0025514517076
41,1981-01-02 09:47:00,538,158.0,USGS,14243000,540,1/2/1981 9:47,PST,Yes,aek,USGS,42.29,34200,Fair,0.07,1.7,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,34200.0,345.0,4330.0,7.9,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.889992,968.4361534464,1125.9430795294118,-157.50692608301176,-83.09173819745877,212.32864854903602,-1538.4601141622213
42,1981-01-05 10:12:00,539,159.0,USGS,14243000,541,1/5/1981 10:12,PST,Yes,aek,USGS,41.66,31000,Poor,-0.02,1.3,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,31000.0,347.0,4250.0,7.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.697968,877.8222443520001,1046.234533647059,-168.41228929505883,-83.09173819745877,164.8518656180831,-1536.917676872735
43,1981-01-06 11:05:00,540,160.0,USGS,14243000,542,1/6/1981 11:05,PST,Yes,aek/jes,USGS,38.7,17600,Good,0.0,1.2,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,17600.0,337.0,3420.0,5.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.79576,498.3765000192001,703.539094117647,-205.1625940984469,-155.92364226785924,173.29898665608144,-1531.8852727597932
44,1981-02-19 17:35:00,577,197.0,USGS,14243000,580,2/19/1981 17:35,PST,Yes,aek/kan,USGS,38.85,33200,Poor,0.03,0.5,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,33200.0,338.0,3960.0,8.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.84148,940.1193068544002,719.4504680000002,220.66883885439995,-155.92364226785924,238.05407437027245,-1526.8528686468512
45,1981-02-20 08:30:00,578,198.0,USGS,14243000,581,2/20/1981 8:30,PST,Yes,jrw/kno,USGS,39.67,31700,Good,0.03,2.0,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,31700.0,330.0,4400.0,7.2,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.091416,897.6440369664001,810.1172183058827,87.52681866051739,-155.92364226785924,232.24204237931,-1525.0625566659764
46,1981-02-21 09:00:00,579,199.0,USGS,14243000,582,2/21/1981 9:00,PST,Yes,twh/aek,USGS,38.31,26500,Unspecified,-0.09,1.2,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,26500.0,323.0,3530.0,7.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.676888000000002,750.3964346880001,662.213592941177,88.1828417468231,-155.92364226785924,217.17616464818306,-1523.2722446851017
47,1981-02-25 11:15:00,581,201.0,USGS,14243000,584,2/25/1981 11:15,PST,Yes,aek/chb,USGS,37.78,23000,Good,0.02,2.2,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,23000.0,332.0,3240.0,7.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.515344,651.2874716160001,607.8582229647061,43.42924865129396,-56.10155160658826,208.4248503734668,-1486.8489416720568
48,1982-01-23 19:35:00,684,304.0,USGS,14243000,687,1/23/1982 19:35,PST,Yes,mey/ree,USGS,38.35,39300,Good,,,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,39300.0,350.0,5290.0,7.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.68908,1112.8520710656,666.4521058823532,446.3999651832469,65.47803365590568,241.9990850651959,-1450.4256386590116
49,1982-01-23 23:00:00,685,305.0,USGS,14243000,688,1/23/1982 23:00,PST,Yes,kan/krs,USGS,38.95,41500,Unspecified,,,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,41500.0,350.0,5260.0,7.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.87196,1175.1491335680005,730.3958359999999,444.75329756800056,87.85483020367025,255.8860389095933,-1449.2643457248373
50,1982-01-24 07:40:00,686,306.0,USGS,14243000,689,1/24/1982 7:40,PST,Yes,KRS,USGS,44.57,56500,Unspecified,-0.05,,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,56500.0,367.0,6400.0,8.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.584936,1599.9018324480005,1432.6476607058828,167.2541717421177,127.7185067444704,236.24883783113117,-1448.1030527906632
51,1982-01-24 11:42:00,687,307.0,USGS,14243000,690,1/24/1982 11:42,PST,Yes,LLR,USGS,44.21,63900,Unspecified,-0.17,1.2,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,63900.0,367.0,7060.0,9.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.475208,1809.4464972288004,1382.3729981176475,427.07349911115284,193.96150529825883,220.16767140852141,-1447.5986672957738
52,1982-01-24 16:35:00,688,308.0,USGS,14243000,691,1/24/1982 16:35,PST,Yes,LLR,USGS,42.87,54300,Unspecified,-0.45,0.9,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,54300.0,362.0,6240.0,8.7,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.066776,1537.6047699456003,1201.2529472941183,336.35182265148205,278.510330752941,165.19207177427606,-1447.0942818008846
53,1982-01-27 10:00:00,690,310.0,USGS,14243000,693,1/27/1982 10:00,PST,Yes,LLR,USGS,37.7,31100,Good,-0.02,2.7,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,31100.0,345.0,4220.0,7.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.49096,880.6539290112001,599.7734550588233,280.88047395237686,250.7746564033884,156.00827851769355,-1446.456526308894
54,1982-01-27 10:01:00,691,311.0,USGS,14243000,694,1/27/1982 10:01,PST,Yes,LLR,USGS,37.7,33400,Fair,,,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,33400.0,345.0,4220.0,7.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.49096,945.7826761728002,599.7734550588233,346.0092211139769,308.61614830192946,158.03226110386314,-1445.8187708169035
55,1982-02-16 09:30:00,695,315.0,USGS,14243000,698,2/16/1982 9:30,PST,Yes,LLR/KKL,USGS,41.74,47300,Good,0.4,2.0,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,47300.0,360.0,5410.0,8.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.722352,1339.3868438016002,1056.3166004705888,283.0702433310114,309.7110329912467,144.94263468193213,-1435.3388309008562
56,1982-02-16 15:25:00,696,316.0,USGS,14243000,699,2/16/1982 15:25,PST,Yes,LLR/KKL,USGS,42.43,50000,Good,0.0,1.7,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,50000.0,363.0,5950.0,8.4,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.932664,1415.8423296000003,1144.0309872941182,271.81134230588214,309.7110329912467,127.64882830473964,-1424.858890984809
57,1982-02-17 10:40:00,697,317.0,USGS,14243000,700,2/17/1982 10:40,PST,Yes,KKL/LLR,USGS,42.43,48800,Good,,,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,48800.0,365.0,6150.0,7.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.932664,1381.8621136896002,1144.0309872941182,237.831126395482,309.7110329912467,93.73517535582836,-1409.0529467911524
58,1982-02-19 07:45:00,698,318.0,USGS,14243000,701,2/19/1982 7:45,PST,Yes,GLG,USGS,40.63,35300,Fair,,,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,35300.0,360.0,4770.0,7.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.384024000000002,999.5846846976,921.1050140705892,78.47967062701082,281.97535864169413,111.02757384224613,-1393.247002597496
59,1982-02-20 14:30:00,699,319.0,USGS,14243000,702,2/20/1982 14:30,PST,Yes,LLR,USGS,44.0,61700,Fair,,,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,61700.0,367.0,5800.0,10.5,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.4112,1747.1494347264002,1353.3020705882352,393.84736413816495,281.97535864169413,103.95030855543543,-1388.5668496030867
60,1982-02-20 17:36:00,700,320.0,USGS,14243000,703,2/20/1982 17:36,PST,Yes,LLR,USGS,44.93,63400,Fair,,,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,63400.0,372.0,5920.0,10.7,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.694664,1795.2880739328002,1483.5549981176466,311.7330758151536,297.4016595730825,95.9199017334473,-1383.8866966086775
